AirTemperature,RadiantTemperature,AirVelocity,Humidity,Clo,PMV
19.451187087826238,21.564911622293323,0.285709741369468,26.65295937875527,1.5,-0.01
22.46933911264218,21.87556493237396,0.4487986417247961,20.0,1.2791501616730718,0.01
21.998385070791972,21.495299603190535,0.3046866302582918,20.0,1.2815820811721845,-0.0
22.919451927869172,20.278832786404834,0.23616815840483874,20.0,1.2238170436761902,-0.0
20.840388369099426,21.643064104918817,0.3212228220696928,28.01120530836733,1.3784560129672085,0.01
19.276822529655476,25.985760324423406,0.748792852412804,40.56126002166415,1.4594415490739092,0.0
24.602661930987864,23.442327514551458,0.7386275104753546,20.0,1.012003675796763,-0.01
26.254375904413024,22.166908759996158,1.0,20.0,0.8947392759393252,-0.01
21.518753144629773,20.35213676842771,0.14050640862466904,25.83278336376634,1.253570531058874,-0.0
23.712820292334584,24.64226591179677,0.1446961405278694,24.030736716537483,0.7548060085730606,-0.01
23.86537313018019,23.664455617469265,0.3542866365051853,20.0,0.9910891015788014,0.01
20.345399324720727,28.154450727401425,0.4384200451121557,28.37989238173308,1.1306608255939659,-0.0
22.569704050914055,20.58784249398713,0.21583945386778863,42.810073247968745,1.1194224844594034,-0.0
22.101246275758182,23.752185139904388,0.5109893573014808,61.680785734547385,1.0622393139728223,-0.01
